9028,171,141,1,16,70,1
9029,171,142,1,5,78,1
9030,171,143,1,5,90,1
9031,171,144,3,38,84,1
9032,171,145,4,59,82,1
9033,171,146,5,70,94,1
9034,171,147,4,54,81,1
9035,171,148,9,95,84,1
9036,171,149,10,99,65,1
9037,171,150,1,4,65,1
9038,172,101,7,87,78,1
9039,172,102,1,11,74,1
9040,172,102,3,39,97,2
9041,172,103,2,23,93,1
9042,172,104,3,49,94,1
9043,172,105,3,37,82,1
9044,172,106,9,94,76,1
9045,172,107,1,17,74,1
9046,172,108,1,5,78,1
9047,172,108,3,47,70,2
9048,172,109,3,49,83,1
9049,172,110,7,84,66,1
9050,172,111,2,23,96,1
9051,172,112,3,43,81,1
9052,172,113,5,65,72,1
9053,172,114,5,72,70,1
9054,172,115,3,35,99,1
9055,172,116,6,75,72,1
9056,172,117,4,50,98,1
9057,172,118,7,84,87,1
9058,172,119,5,68,79,1
9059,172,120,2,31,67,1
9060,172,121,8,93,86,1
9061,172,122,5,67,74,1
9062,172,123,6,77,80,1
9063,172,124,3,49,88,1
9064,172,125,3,47,91,1
9065,172,126,2,23,73,1
9066,172,127,3,48,69,1
9067,172,128,4,51,74,1
9068,172,129,4,63,86,1
9069,172,130,1,9,89,1
9070,172,131,3,41,97,1
9071,172,132,2,28,82,1
9072,172,133,1,7,68,1
9073,172,134,5,66,67,1
9074,172,135,2,34,67,1
9075,172,136,1,4,65,1
9076,172,137,5,70,66,1
9077,172,138,4,64,85,1
9078,172,139,10,99,69,1
9079,172,140,4,53,85,1
9080,172,141,2,27,98,1
9081,172,141,2,34,95,2
9082,172,142,3,37,92,1
9083,172,143,6,75,87,1
9084,172,144,2,31,82,1
9085,172,145,7,84,80,1
9086,172,146,7,84,83,1
9087,172,147,2,24,68,1
9088,172,147,3,48,73,2
9089,172,148,6,78,84,1
9090,172,149,1,2,94,1
9091,172,150,1,7,98,1
9092,173,101,1,10,93,1
9093,173,101,9,94,83,2
9094,173,102,9,97,98,1
9095,173,103,1,8,75,1
9096,173,104,1,14,88,1
9097,173,104,5,67,78,2
9098,173,105,8,92,80,1
9099,173,106,4,58,71,1
9100,173,107,5,66,78,1
9101,173,108,2,26,86,1
9102,173,109,1,16,94,1
9103,173,110,2,22,93,1
9104,173,111,3,46,99,1
9105,173,112,1,9,90,1
9106,173,113,1,19,93,1
9107,173,114,2,28,98,1
9108,173,115,2,26,71,1
9109,173,116,4,54,80,1
9110,173,117,10,98,83,1
9111,173,118,1,19,68,1
9112,173,119,1,16,90,1
9113,173,120,9,97,82,1
9114,173,121,3,40,66,1
9115,173,122,5,70,69,1
9116,173,123,5,68,96,1
9117,173,124,9,97,76,1
9118,173,125,6,81,80,1
9119,173,126,9,95,88,1
9120,173,127,1,1,87,1
9121,173,128,8,89,86,1
9122,173,129,6,79,91,1
9123,173,130,6,79,98,1
9124,173,131,4,55,68,1
9125,173,132,10,98,97,1
9126,173,133,6,79,74,1
9127,173,134,1,19,99,1
9128,173,135,1,11,67,1
9129,173,136,1,1,92,1
9130,173,137,3,43,78,1
9131,173,137,3,35,93,2
9132,173,138,2,20,77,1
9133,173,139,9,94,99,1
9134,173,140,4,56,66,1
9135,173,141,1,1,74,1
9136,173,142,1,18,89,1
9137,173,143,10,98,75,1
9138,173,144,9,94,80,1
9139,173,145,3,36,70,1
9140,173,145,10,98,76,2
9141,173,146,2,26,95,1
9142,173,147,4,62,65,1
9143,173,148,10,98,71,1
9144,173,149,3,39,88,1
9145,173,150,3,43,98,1
9146,174,101,1,1,77,1
9147,174,102,2,28,65,1
9148,174,103,1,10,85,1
9149,174,104,1,6,69,1
9150,174,105,4,62,69,1
9151,174,106,3,38,84,1
9152,174,107,2,34,97,1
9153,174,107,9,94,92,2
9154,174,108,1,2,69,1
9155,174,109,4,57,81,1
9156,174,110,9,94,75,1
9157,174,111,2,26,71,1
9158,174,112,6,78,95,1
9159,174,113,2,31,79,1
9160,174,114,5,73,87,1
9161,174,115,8,90,98,1
9162,174,116,3,47,84,1
9163,174,116,6,82,90,2
9164,174,117,1,5,73,1
9165,174,118,4,50,85,1
9166,174,119,3,35,67,1
9167,174,120,2,32,66,1
9168,174,121,6,79,91,1
9169,174,122,4,52,66,1
9170,174,123,3,38,76,1
9171,174,124,1,7,71,1
9172,174,125,4,55,89,1
9173,174,126,4,58,75,1
9174,174,127,2,33,66,1
9175,174,128,3,44,79,1
9176,174,129,1,14,80,1
9177,174,130,2,32,67,1
9178,174,131,5,73,95,1
9179,174,132,1,4,93,1
9180,174,133,3,44,84,1
9181,174,134,3,35,69,1
9182,174,135,1,13,82,1
9183,174,136,6,77,68,1
9184,174,137,7,87,78,1
9185,174,138,5,71,92,1
9186,174,139,3,35,76,1
9187,174,140,2,27,98,1
9188,174,141,4,63,99,1
9189,174,142,5,65,87,1
9190,174,143,1,13,78,1
9191,174,143,5,65,70,2
9192,174,144,2,33,76,1
9193,174,145,7,84,98,1
9194,174,146,2,21,81,1
9195,174,147,4,53,80,1
9196,174,148,5,70,84,1
9197,174,149,7,84,68,1
9198,174,150,3,47,86,1
9199,175,101,4,50,67,1
9200,175,102,3,41,94,1
9201,175,103,3,43,69,1
9202,175,104,4,55,72,1
9203,175,105,10,99,80,1
9204,175,106,8,92,80,1
9205,175,107,3,49,83,1
9206,175,108,4,62,68,1
9207,175,109,5,67,96,1
9208,175,110,2,33,86,1
9209,175,111,4,64,71,1
9210,175,112,5,73,92,1
9211,175,113,4,51,70,1
9212,175,114,5,71,65,1
9213,175,115,7,87,74,1
9214,175,116,7,86,98,1
9215,175,117,7,87,97,1
9216,175,118,7,86,65,1
9217,175,119,3,39,72,1
9218,175,120,7,83,81,1
9219,175,121,6,80,78,1
9220,175,122,1,16,87,1
9221,175,123,2,30,73,1
9222,175,124,3,47,66,1
9223,175,125,6,78,91,1
9224,175,126,2,31,86,1
9225,175,127,4,63,89,1
9226,175,128,6,76,83,1
9227,175,129,3,49,74,1
9228,175,130,4,60,82,1
9229,175,131,4,63,98,1
9230,175,132,4,60,79,1
9231,175,133,3,44,84,1
9232,175,134,2,22,83,1
9233,175,135,3,45,96,1
9234,175,136,5,68,82,1
9235,175,137,6,81,70,1
9236,175,138,4,52,83,1
9237,175,138,6,81,97,2
9238,175,139,3,46,83,1
9239,175,140,4,64,90,1
9240,175,141,3,41,96,1
9241,175,142,2,28,99,1
9242,175,143,3,39,91,1
9243,175,144,3,35,67,1
9244,175,145,6,76,84,1
9245,175,146,8,93,96,1
9246,175,147,3,46,72,1
9247,175,148,1,2,66,1
9248,175,149,6,82,85,1
9249,175,150,3,43,65,1
9250,176,101,4,59,82,1
9251,176,101,3,45,75,2
9252,176,102,1,9,99,1
9253,176,103,4,60,78,1
9254,176,104,1,1,96,1
9255,176,105,2,22,77,1
9256,176,106,1,11,70,1
9257,176,107,2,29,90,1
9258,176,108,2,33,84,1
9259,176,109,1,19,65,1
9260,176,110,2,23,75,1
9261,176,111,1,13,78,1
9262,176,112,6,77,65,1
9263,176,113,4,55,89,1
9264,176,114,5,71,78,1
9265,176,115,8,92,76,1
9266,176,116,1,12,78,1
9267,176,117,2,28,96,1
9268,176,118,4,53,69,1
9269,176,119,2,32,91,1
9270,176,120,7,87,78,1
9271,176,121,1,8,91,1
9272,176,122,5,73,83,1
9273,176,123,4,52,83,1
9274,176,124,2,27,81,1
9275,176,125,1,17,89,1
9276,176,126,8,92,74,1
9277,176,127,3,36,93,1
9278,176,128,7,83,83,1
9279,176,129,3,43,83,1
9280,176,130,3,48,70,1
9281,176,131,1,12,66,1
9282,176,132,7,84,98,1
9283,176,133,7,85,69,1
9284,176,134,6,79,93,1
9285,176,135,2,33,80,1
9286,176,136,2,21,69,1
9287,176,136,10,99,73,2
9288,176,137,4,62,74,1
9289,176,138,4,53,67,1
9290,176,139,1,15,94,1
9291,176,140,1,17,74,1
9292,176,141,5,70,99,1
9293,176,142,3,47,85,1
9294,176,143,2,26,78,1
9295,176,144,2,24,71,1
9296,176,145,4,55,98,1
9297,176,146,3,46,92,1
9298,176,147,7,87,92,1
9299,176,148,9,95,92,1
9300,176,149,3,35,72,1
9301,176,150,6,82,71,1
9302,177,101,1,18,89,1
9303,177,102,9,95,82,1
9304,177,103,1,9,89,1
9305,177,104,5,69,86,1
9306,177,105,3,44,73,1
9307,177,106,1,8,78,1
9308,177,107,6,80,75,1
9309,177,108,9,95,94,1
9310,177,109,2,30,73,1
9311,177,110,3,44,84,1
9312,177,111,2,23,99,1
9313,177,112,3,42,78,1
9314,177,113,3,37,81,1
9315,177,114,3,41,80,1
9316,177,115,1,7,78,1
9317,177,116,3,36,66,1
9318,177,117,4,62,74,1
9319,177,118,6,76,83,1
9320,177,119,6,76,92,1
9321,177,120,7,86,98,1
9322,177,121,5,69,89,1
9323,177,122,7,88,69,1
9324,177,123,7,84,93,1
9325,177,124,1,19,69,1
9326,177,125,4,59,94,1
9327,177,126,10,99,71,1
9328,177,127,4,62,71,1
9329,177,128,1,18,67,1
9330,177,129,1,15,92,1
9331,177,130,4,51,66,1
9332,177,131,1,13,77,1
9333,177,132,4,54,83,1
9334,177,133,1,10,95,1
9335,177,133,6,81,71,2
9336,177,134,4,53,90,1
9337,177,135,5,66,95,1
9338,177,136,1,2,68,1
9339,177,137,5,65,71,1
9340,177,138,5,67,98,1
9341,177,139,1,6,74,1
9342,177,140,7,83,97,1
9343,177,141,6,81,78,1
9344,177,142,1,9,66,1
9345,177,143,7,85,85,1
9346,177,144,4,62,77,1
9347,177,145,3,48,72,1
9348,177,145,8,90,97,2
9349,177,146,8,89,72,1
9350,177,147,9,94,75,1
9351,177,148,7,85,77,1
9352,177,149,5,68,87,1
9353,177,150,1,18,87,1
9354,178,101,7,88,94,1
9355,178,102,6,79,66,1
9356,178,103,3,48,90,1
9357,178,104,3,39,87,1
9358,178,105,3,44,96,1
9359,178,106,1,8,81,1
9360,178,107,3,47,75,1
9361,178,108,4,61,66,1
9362,178,109,2,28,91,1
9363,178,110,1,6,93,1
9364,178,111,4,58,90,1
9365,178,112,1,8,71,1
9366,178,113,9,96,96,1
9367,178,114,1,3,71,1
9368,178,115,7,83,88,1
9369,178,116,4,57,80,1
9370,178,117,2,21,98,1
9371,178,118,3,49,81,1
9372,178,119,9,97,73,1
9373,178,120,2,25,97,1
9374,178,121,7,86,73,1
9375,178,122,5,74,70,1
9376,178,123,1,1,65,1
9377,178,124,2,24,83,1
9378,178,125,1,3,90,1
9379,178,126,1,17,85,1
9380,178,127,1,12,96,1
9381,178,128,1,1,65,1
9382,178,129,2,26,82,1
9383,178,130,7,85,82,1
9384,178,131,4,53,99,1
9385,178,132,2,22,92,1
9386,178,133,3,45,79,1
9387,178,134,2,29,91,1
9388,178,135,4,52,92,1
9389,178,136,2,25,77,1
9390,178,137,6,81,72,1
9391,178,138,1,13,66,1
9392,178,139,6,76,89,1
9393,178,140,8,91,83,1
9394,178,141,3,46,87,1
9395,178,142,1,14,75,1
9396,178,143,3,46,82,1
9397,178,143,3,49,80,2
9398,178,144,2,26,91,1
9399,178,144,3,37,82,2
9400,178,145,6,75,84,1
9401,178,146,5,69,93,1
9402,178,147,1,19,74,1
9403,178,148,6,78,82,1
9404,178,149,1,9,89,1
9405,178,150,3,39,74,1
9406,179,101,3,39,99,1
9407,179,102,5,65,72,1
9408,179,103,4,61,95,1
9409,179,104,4,56,84,1
9410,179,105,2,28,75,1
9411,179,106,4,60,83,1
9412,179,107,5,69,68,1
9413,179,108,4,58,86,1
9414,179,109,5,74,75,1
9415,179,110,7,85,79,1
9416,179,111,2,28,66,1
9417,179,112,7,83,94,1
9418,179,113,1,3,96,1
9419,179,114,1,8,83,1
9420,179,115,4,56,70,1
9421,179,116,7,86,76,1
9422,179,117,3,38,97,1
9423,179,118,7,86,98,1
9424,179,119,3,44,84,1
9425,179,120,3,35,95,1
9426,179,121,4,58,96,1
9427,179,122,5,68,78,1
9428,179,123,7,86,85,1
9429,179,124,2,25,73,1
9430,179,125,1,6,73,1
9431,179,126,1,15,96,1
9432,179,127,6,76,76,1
9433,179,128,1,1,85,1
9434,179,129,2,27,95,1
9435,179,130,2,33,93,1
9436,179,131,3,42,97,1
9437,179,132,1,4,66,1
9438,179,133,5,74,89,1
9439,179,134,3,48,69,1
9440,179,135,3,39,68,1
9441,179,136,3,43,96,1
9442,179,137,2,34,90,1
9443,179,138,4,63,75,1
9444,179,139,3,36,95,1
9445,179,140,2,24,71,1
9446,179,141,6,75,74,1
9447,179,142,1,11,75,1
9448,179,143,7,85,75,1
9449,179,144,9,94,87,1
9450,179,145,3,49,74,1
9451,179,146,4,50,70,1
9452,179,146,4,51,80,2
9453,179,147,1,13,79,1
9454,179,148,3,41,79,1
9455,179,149,1,18,80,1
9456,179,150,4,56,71,1
9457,180,101,2,25,89,1
9458,180,102,1,16,79,1
9459,180,103,6,75,97,1
9460,180,104,3,38,88,1
9461,180,105,1,6,80,1
9462,180,106,2,25,73,1
9463,180,107,3,43,86,1
9464,180,108,1,12,69,1
9465,180,109,7,86,86,1
9466,180,110,1,16,98,1
9467,180,111,9,97,98,1
9468,180,112,7,87,67,1
9469,180,113,5,70,97,1
9470,180,114,5,69,92,1
9471,180,115,5,71,97,1
9472,180,116,7,84,76,1
9473,180,117,3,49,90,1
9474,180,117,3,47,95,2
9475,180,118,5,73,81,1
9476,180,119,1,13,75,1
9477,180,120,1,19,96,1
9478,180,121,4,60,82,1
9479,180,122,3,43,87,1
9480,180,123,8,90,97,1
9481,180,124,4,62,73,1
9482,180,125,2,29,88,1
9483,180,126,2,26,83,1
9484,180,127,1,2,78,1
9485,180,128,7,87,78,1
9486,180,129,7,83,89,1
9487,180,130,6,75,71,1
9488,180,131,9,95,97,1
9489,180,132,7,86,78,1
9490,180,133,1,6,79,1
9491,180,134,1,14,94,1
9492,180,135,8,93,85,1
9493,180,136,6,75,68,1
9494,180,137,1,5,79,1
9495,180,138,2,34,92,1
9496,180,139,3,49,74,1
9497,180,140,1,8,93,1
9498,180,141,1,4,76,1
9499,180,142,1,14,93,1
9500,180,143,1,17,78,1
9501,180,144,3,48,86,1
9502,180,145,1,14,73,1
9503,180,146,3,36,77,1
9504,180,146,6,82,95,2
9505,180,147,2,26,83,1
9506,180,148,3,37,81,1
9507,180,149,4,53,87,1
9508,180,150,5,67,90,1
9509,181,51,8,93,68,1
9510,181,52,10,98,68,1
9511,181,53,4,53,73,1
9512,181,54,2,26,99,1
9513,181,55,6,78,66,1
9514,181,56,1,16,98,1
9515,181,56,2,30,76,2
9516,181,57,3,45,93,1
9517,181,58,1,19,67,1
9518,181,59,3,36,66,1
9519,181,60,3,38,98,1
9520,181,61,6,76,94,1
9521,181,62,3,49,74,1
9522,181,63,6,75,91,1
9523,181,64,1,1,95,1
9524,181,65,2,29,81,1
9525,181,66,4,57,75,1
9526,181,67,9,97,72,1
9527,181,68,6,75,74,1
9528,181,69,2,24,90,1
9529,181,70,2,21,74,1
9530,181,71,3,42,97,1
9531,181,72,7,88,89,1
9532,181,73,4,54,75,1
9533,181,74,8,91,82,1
9534,181,75,7,86,83,1
9535,181,76,2,29,94,1
9536,181,76,4,57,90,2
9537,181,77,5,68,72,1
9538,181,78,4,63,66,1
9539,181,79,5,70,95,1
9540,181,80,3,43,87,1
9541,181,81,7,86,99,1
9542,181,82,3,44,97,1
9543,181,83,3,42,67,1
9544,181,84,2,32,81,1
9545,181,84,2,31,87,2
9546,181,85,2,25,93,1
9547,181,86,1,7,65,1
9548,181,87,3,40,98,1
9549,181,88,2,33,83,1
9550,181,89,5,72,65,1
9551,181,90,1,3,70,1
9552,181,91,4,53,71,1
9553,181,92,4,52,89,1
9554,181,93,2,22,71,1
9555,181,94,4,61,76,1
9556,181,95,2,29,84,1
9557,181,96,7,83,98,1
9558,181,97,5,74,78,1
9559,181,98,1,3,83,1
9560,181,99,2,31,79,1
9561,181,100,4,60,74,1
9562,182,51,2,22,78,1
9563,182,52,1,5,90,1
9564,182,53,1,10,73,1
9565,182,54,3,40,71,1
9566,182,55,2,30,89,1
9567,182,56,7,85,86,1
9568,182,57,3,35,88,1
9569,182,58,2,32,83,1
9570,182,59,2,33,83,1
9571,182,60,1,1,86,1
9572,182,61,5,74,74,1
9573,182,62,3,36,75,1
9574,182,63,7,88,72,1
9575,182,64,1,12,88,1
9576,182,65,5,65,79,1
9577,182,66,6,77,81,1
9578,182,67,1,6,76,1
9579,182,68,3,37,72,1
9580,182,69,7,85,74,1
9581,182,70,1,10,79,1
9582,182,71,1,11,69,1
9583,182,72,2,31,97,1
9584,182,73,3,40,77,1
9585,182,74,2,34,86,1
9586,182,75,4,53,99,1
9587,182,76,3,42,71,1
9588,182,76,4,64,82,2
9589,182,77,1,6,96,1
9590,182,78,4,51,68,1
9591,182,79,8,90,79,1
9592,182,80,6,78,95,1
9593,182,81,1,9,73,1
9594,182,82,4,60,70,1
9595,182,83,9,95,94,1
9596,182,84,4,61,70,1
9597,182,85,1,18,89,1
9598,182,86,7,84,74,1
9599,182,87,4,61,81,1
9600,182,88,4,57,91,1
9601,182,89,5,69,99,1
9602,182,90,1,9,83,1
9603,182,91,1,13,83,1
9604,182,92,8,90,96,1
9605,182,93,5,71,78,1
9606,182,94,5,72,94,1
9607,182,95,4,54,86,1
9608,182,96,4,54,96,1
9609,182,97,4,52,77,1
9610,182,97,6,75,81,2
9611,182,98,9,97,66,1
9612,182,99,6,77,77,1
9613,182,100,2,31,78,1
9614,183,51,3,40,87,1
9615,183,52,2,21,90,1
9616,183,53,1,19,83,1
9617,183,54,4,52,68,1
9618,183,55,4,60,65,1
9619,183,56,2,23,94,1
9620,183,56,4,51,96,2
9621,183,57,1,11,85,1
9622,183,58,1,15,73,1
9623,183,59,6,77,80,1
9624,183,60,6,77,77,1
9625,183,61,1,9,79,1
9626,183,62,1,17,78,1
9627,183,63,5,68,88,1
9628,183,64,4,64,79,1
9629,183,65,3,44,67,1
9630,183,66,8,90,98,1
9631,183,67,1,14,85,1
9632,183,68,8,90,70,1
9633,183,69,3,38,77,1
9634,183,69,3,46,78,2
9635,183,70,1,15,83,1
9636,183,71,9,95,93,1
9637,183,72,1,13,67,1
9638,183,73,6,77,70,1
9639,183,74,3,46,77,1
9640,183,75,2,20,88,1
9641,183,76,2,31,76,1
9642,183,77,3,36,80,1
9643,183,78,7,88,89,1
9644,183,79,2,31,82,1
9645,183,80,5,67,77,1
9646,183,81,4,59,88,1
9647,183,82,1,8,91,1
9648,183,83,3,36,79,1
9649,183,84,2,22,66,1
9650,183,85,9,96,79,1
9651,183,86,3,40,74,1
9652,183,87,7,86,75,1
9653,183,88,4,64,77,1
9654,183,89,2,34,77,1
9655,183,90,10,99,73,1
9656,183,91,9,96,65,1
9657,183,92,2,21,70,1
9658,183,93,1,4,82,1
9659,183,94,4,63,97,1
9660,183,95,1,1,84,1
9661,183,96,2,20,65,1
9662,183,97,7,87,77,1
9663,183,98,2,27,72,1
9664,183,99,5,69,82,1
9665,183,100,2,24,73,1
9666,184,51,2,22,75,1
9667,184,52,1,2,67,1
9668,184,53,8,92,67,1
9669,184,54,1,3,90,1
9670,184,55,7,85,83,1
9671,184,56,1,5,98,1
9672,184,57,9,94,82,1
9673,184,58,2,23,87,1
9674,184,58,4,52,88,2
9675,184,59,1,14,65,1
9676,184,60,4,58,98,1
9677,184,61,2,24,68,1
9678,184,62,8,93,82,1
9679,184,63,5,71,98,1
9680,184,64,1,14,78,1
9681,184,65,6,81,83,1
9682,184,66,7,83,84,1
9683,184,67,6,81,94,1
9684,184,68,6,78,67,1
9685,184,69,1,16,89,1
9686,184,70,2,22,98,1
9687,184,71,1,3,80,1
9688,184,71,2,34,86,2
9689,184,72,9,95,76,1
9690,184,73,6,75,85,1
9691,184,74,5,68,85,1
9692,184,75,8,93,96,1
9693,184,76,6,76,93,1
9694,184,77,4,57,97,1
9695,184,78,5,72,83,1
9696,184,79,4,58,87,1
9697,184,79,10,98,71,2
9698,184,80,2,26,66,1
9699,184,81,3,43,98,1
9700,184,82,4,60,71,1
9701,184,83,6,77,95,1
9702,184,84,5,67,92,1
9703,184,85,8,91,81,1
9704,184,86,4,57,93,1
9705,184,87,5,66,80,1
9706,184,88,1,13,70,1
9707,184,89,3,41,87,1
9708,184,90,10,99,97,1
9709,184,91,3,47,88,1
9710,184,92,1,11,88,1
9711,184,93,8,93,81,1
9712,184,94,5,74,89,1
9713,184,95,6,76,66,1
9714,184,96,3,46,81,1
9715,184,97,3,48,99,1
9716,184,97,4,61,99,2
9717,184,98,7,85,99,1
9718,184,99,6,75,73,1
9719,184,100,6,81,98,1
9720,185,51,2,21,96,1
9721,185,51,4,52,70,2
9722,185,52,7,83,70,1
9723,185,53,5,74,90,1
9724,185,54,4,61,93,1
9725,185,55,3,38,71,1
9726,185,56,2,26,93,1
9727,185,57,9,97,73,1
9728,185,58,2,25,98,1
9729,185,59,1,17,87,1
9730,185,60,3,40,67,1
9731,185,61,1,3,69,1
9732,185,62,2,31,82,1
9733,185,63,8,89,69,1
9734,185,64,1,19,93,1
9735,185,65,8,89,91,1
9736,185,66,2,20,81,1
9737,185,67,4,56,80,1
9738,185,68,4,60,65,1
9739,185,69,4,61,83,1
9740,185,70,5,66,75,1
9741,185,71,6,82,89,1
9742,185,72,1,5,73,1
9743,185,73,4,54,87,1
9744,185,73,3,44,97,2
9745,185,74,3,39,97,1
9746,185,75,2,26,97,1
9747,185,76,2,20,79,1
9748,185,77,1,4,88,1
9749,185,78,2,27,94,1
9750,185,79,2,31,80,1
9751,185,80,9,94,90,1
9752,185,81,3,43,81,1
9753,185,82,1,4,69,1
9754,185,83,3,46,92,1
9755,185,84,3,40,71,1
9756,185,85,2,20,92,1
9757,185,86,3,42,88,1
9758,185,87,4,54,74,1
9759,185,88,4,60,83,1
9760,185,89,2,34,97,1
9761,185,90,1,1,67,1
9762,185,91,2,25,70,1
9763,185,92,3,37,90,1
9764,185,93,10,98,83,1
9765,185,94,2,25,65,1
9766,185,95,1,4,84,1
9767,185,96,1,12,89,1
9768,185,96,4,53,87,2
9769,185,97,3,47,82,1
9770,185,98,2,34,65,1
9771,185,99,2,30,68,1
9772,185,100,2,21,71,1
9773,186,51,4,57,98,1
9774,186,52,2,29,86,1
9775,186,53,4,54,67,1
9776,186,54,8,89,90,1
9777,186,55,3,41,68,1
9778,186,55,7,88,70,2
9779,186,56,4,64,89,1
9780,186,57,3,39,68,1
9781,186,58,1,6,79,1
9782,186,59,2,31,71,1
9783,186,60,4,57,79,1
9784,186,60,5,74,97,2
9785,186,61,1,8,71,1
9786,186,62,6,82,90,1
9787,186,63,2,26,77,1
9788,186,64,2,22,65,1
9789,186,65,5,70,77,1
9790,186,66,6,77,65,1
9791,186,67,1,19,68,1
9792,186,68,2,23,83,1
9793,186,69,5,67,88,1
9794,186,70,1,1,97,1
9795,186,71,1,7,68,1
9796,186,72,1,12,90,1
9797,186,73,7,87,98,1
9798,186,74,2,30,77,1
9799,186,75,1,10,66,1
9800,186,76,6,76,97,1
9801,186,77,5,70,71,1
9802,186,78,3,45,87,1
9803,186,79,4,56,65,1
9804,186,79,3,47,79,2
9805,186,80,1,6,92,1
9806,186,81,8,92,97,1
9807,186,82,4,64,71,1
9808,186,83,3,45,68,1
9809,186,84,10,99,85,1
9810,186,85,7,88,92,1
9811,186,86,2,27,80,1
9812,186,87,6,79,69,1
9813,186,88,4,63,76,1
9814,186,89,5,69,96,1
9815,186,90,4,57,90,1
9816,186,91,2,22,85,1
9817,186,92,6,77,88,1
9818,186,93,4,55,71,1
9819,186,94,1,1,93,1
9820,186,95,1,10,92,1
9821,186,96,8,92,73,1
9822,186,97,1,11,91,1
9823,186,98,4,61,76,1
9824,186,99,2,31,96,1
9825,186,99,6,78,92,2
9826,186,100,4,60,84,1
9827,187,51,1,12,75,1
9828,187,52,2,29,98,1
9829,187,52,4,64,82,2
9830,187,53,1,3,79,1
9831,187,54,1,7,96,1
9832,187,55,6,75,71,1
9833,187,56,8,92,97,1
9834,187,57,1,9,79,1
9835,187,58,5,67,79,1
9836,187,59,5,74,89,1
9837,187,60,9,97,87,1
9838,187,61,1,18,69,1
9839,187,62,2,27,76,1
9840,187,63,1,5,70,1
9841,187,64,2,26,74,1
9842,187,65,3,35,73,1
9843,187,66,2,29,80,1
9844,187,67,4,56,80,1
9845,187,68,5,66,72,1
9846,187,69,1,17,84,1
9847,187,70,4,64,68,1
9848,187,71,1,1,88,1
9849,187,72,2,23,77,1
9850,187,73,8,89,89,1
9851,187,74,6,81,82,1
9852,187,75,3,46,73,1
9853,187,76,6,76,82,1
9854,187,77,2,30,80,1
9855,187,78,8,90,66,1
9856,187,79,3,36,96,1
9857,187,80,7,86,98,1
9858,187,81,4,58,70,1
9859,187,82,1,15,87,1
9860,187,83,8,93,97,1
9861,187,84,9,94,77,1
9862,187,85,2,31,75,1
9863,187,86,8,93,92,1
9864,187,87,5,70,71,1
9865,187,88,3,36,91,1
9866,187,88,6,76,90,2
9867,187,89,7,84,88,1
9868,187,90,7,88,89,1
9869,187,91,4,54,80,1
9870,187,92,3,40,90,1
9871,187,92,4,50,79,2
9872,187,93,1,7,91,1
9873,187,94,4,50,73,1
9874,187,95,8,92,72,1
9875,187,96,1,11,89,1
9876,187,97,8,91,99,1
9877,187,98,6,78,92,1
9878,187,99,2,27,96,1
9879,187,100,3,40,87,1
9880,188,51,4,55,69,1
9881,188,52,4,56,99,1
9882,188,53,4,51,80,1
9883,188,54,1,2,88,1
9884,188,55,4,53,89,1
9885,188,56,4,55,89,1
9886,188,57,5,69,92,1
9887,188,58,4,61,85,1
9888,188,59,4,55,91,1
9889,188,60,9,95,67,1
9890,188,61,4,55,82,1
9891,188,62,1,13,66,1
9892,188,63,8,90,74,1
9893,188,64,1,15,76,1
9894,188,64,4,55,88,2
9895,188,65,3,45,78,1
9896,188,66,2,21,97,1
9897,188,67,2,33,78,1
9898,188,68,4,56,91,1
9899,188,69,1,18,99,1
9900,188,70,2,28,89,1
9901,188,71,1,11,65,1
9902,188,72,1,5,65,1
9903,188,73,7,84,72,1
9904,188,74,5,74,73,1
9905,188,75,4,59,70,1
9906,188,76,1,18,91,1
9907,188,76,2,30,82,2
9908,188,77,4,60,86,1
9909,188,78,9,97,90,1
9910,188,79,1,1,78,1
9911,188,80,2,23,87,1
9912,188,81,3,41,69,1
9913,188,82,1,9,65,1
9914,188,83,5,69,68,1
9915,188,84,1,18,67,1
9916,188,85,6,77,75,1
9917,188,86,7,85,68,1
9918,188,87,1,6,77,1
9919,188,88,5,65,98,1
9920,188,89,7,84,73,1
9921,188,90,1,19,75,1
9922,188,91,1,1,91,1
9923,188,92,2,26,86,1
9924,188,93,2,20,89,1
9925,188,94,7,83,98,1
9926,188,95,3,44,65,1
9927,188,95,9,94,79,2
9928,188,96,1,17,83,1
9929,188,97,6,78,66,1
9930,188,98,4,51,91,1
9931,188,99,1,13,80,1
9932,188,100,3,38,85,1
9933,189,51,7,85,75,1
9934,189,52,1,2,72,1
9935,189,53,6,75,70,1
9936,189,54,5,65,68,1
9937,189,55,2,21,89,1
9938,189,56,1,6,96,1
9939,189,57,1,11,76,1
9940,189,58,1,1,97,1
9941,189,59,4,54,95,1
9942,189,60,5,65,65,1
9943,189,61,2,32,74,1
9944,189,62,3,42,87,1
9945,189,63,2,31,75,1
9946,189,64,7,86,90,1
9947,189,65,7,83,70,1
9948,189,66,3,44,79,1
9949,189,66,4,58,77,2
9950,189,67,3,40,89,1
9951,189,67,9,97,95,2
9952,189,68,9,95,91,1
9953,189,69,1,4,72,1
9954,189,69,4,62,93,2
9955,189,70,5,72,86,1
9956,189,71,2,30,71,1
9957,189,72,7,83,75,1
9958,189,73,7,86,78,1
9959,189,74,5,74,67,1
9960,189,75,1,10,81,1
