30081,299,280,6,77,71,1
30082,299,281,4,61,91,1
30083,299,282,1,1,70,1
30084,299,283,4,51,85,1
30085,299,284,4,57,90,1
30086,299,285,5,69,70,1
30087,299,286,2,31,95,1
30088,299,287,3,35,73,1
30089,299,288,7,87,79,1
30090,299,289,8,91,94,1
30091,299,290,8,90,70,1
30092,299,291,7,84,88,1
30093,299,292,7,86,97,1
30094,299,293,5,74,83,1
30095,299,294,1,10,84,1
30096,299,295,9,94,74,1
30097,299,296,2,20,95,1
30098,299,297,2,29,89,1
30099,299,298,1,3,93,1
30100,299,299,4,58,96,1
30101,299,300,9,94,99,1
30102,300,251,3,46,93,1
30103,300,252,2,26,73,1
30104,300,253,4,57,97,1
30105,300,254,3,44,94,1
30106,300,255,2,31,72,1
30107,300,256,5,74,73,1
30108,300,257,2,28,90,1
30109,300,258,2,21,88,1
30110,300,259,3,48,86,1
30111,300,259,4,58,87,2
30112,300,260,1,8,91,1
30113,300,261,1,12,84,1
30114,300,262,2,21,86,1
30115,300,263,2,27,77,1
30116,300,264,4,50,76,1
30117,300,265,9,97,78,1
30118,300,266,3,45,87,1
30119,300,267,8,91,93,1
30120,300,268,1,6,78,1
30121,300,269,8,89,73,1
30122,300,270,1,4,92,1
30123,300,271,4,57,96,1
30124,300,272,1,18,93,1
30125,300,273,5,67,78,1
30126,300,274,5,73,88,1
30127,300,275,6,80,78,1
30128,300,276,4,55,97,1
30129,300,277,5,72,94,1
30130,300,278,6,75,94,1
30131,300,279,4,61,91,1
30132,300,280,4,56,74,1
30133,300,281,6,80,96,1
30134,300,282,5,67,86,1
30135,300,283,8,91,86,1
30136,300,284,2,23,95,1
30137,300,285,6,81,74,1
30138,300,286,1,7,82,1
30139,300,287,3,47,79,1
30140,300,288,1,14,87,1
30141,300,289,2,34,87,1
30142,300,289,5,74,83,2
30143,300,290,1,2,78,1
30144,300,291,2,32,71,1
30145,300,292,7,83,98,1
30146,300,293,1,2,72,1
30147,300,293,2,31,84,2
30148,300,294,4,50,72,1
30149,300,294,6,79,80,2
30150,300,295,2,33,79,1
30151,300,296,5,65,84,1
30152,300,297,10,99,88,1
30153,300,298,4,62,88,1
30154,300,299,3,38,74,1
30155,300,300,4,61,82,1
30156,301,251,1,14,74,1
30157,301,252,1,19,95,1
30158,301,253,5,65,81,1
30159,301,254,4,64,90,1
30160,301,255,6,78,79,1
30161,301,256,10,98,85,1
30162,301,257,1,6,78,1
30163,301,258,1,14,85,1
30164,301,259,1,4,91,1
30165,301,260,5,69,70,1
30166,301,261,5,65,81,1
30167,301,262,8,93,76,1
30168,301,263,8,93,96,1
30169,301,264,1,17,70,1
30170,301,265,4,60,70,1
30171,301,266,1,4,86,1
30172,301,266,5,68,82,2
30173,301,267,3,39,71,1
30174,301,268,8,89,94,1
30175,301,269,3,36,81,1
30176,301,270,2,31,98,1
30177,301,271,2,22,81,1
30178,301,272,5,66,83,1
30179,301,273,1,9,79,1
30180,301,274,4,60,74,1
30181,301,275,3,47,79,1
30182,301,276,4,53,73,1
30183,301,277,2,26,77,1
30184,301,278,4,51,84,1
30185,301,279,8,90,87,1
30186,301,280,4,52,96,1
30187,301,281,4,62,79,1
30188,301,282,3,47,81,1
30189,301,282,6,79,99,2
30190,301,283,1,5,89,1
30191,301,283,3,48,90,2
30192,301,284,1,2,81,1
30193,301,285,1,13,76,1
30194,301,286,1,4,72,1
30195,301,287,2,31,81,1
30196,301,288,1,13,92,1
30197,301,289,1,5,96,1
30198,301,290,4,55,90,1
30199,301,291,1,4,83,1
30200,301,291,4,59,85,2
30201,301,292,3,40,80,1
30202,301,292,7,86,95,2
30203,301,293,4,61,78,1
30204,301,294,4,55,89,1
30205,301,295,7,87,97,1
30206,301,296,5,68,88,1
30207,301,297,3,38,73,1
30208,301,298,7,85,87,1
30209,301,299,1,8,84,1
30210,301,300,6,80,70,1
30211,302,251,4,52,84,1
30212,302,252,5,66,80,1
30213,302,253,10,99,77,1
30214,302,254,6,78,70,1
30215,302,255,1,9,73,1
30216,302,256,8,91,89,1
30217,302,257,8,89,92,1
30218,302,258,9,96,92,1
30219,302,259,1,10,77,1
30220,302,260,6,79,87,1
30221,302,261,3,44,94,1
30222,302,262,9,95,75,1
30223,302,263,4,51,92,1
30224,302,264,1,15,93,1
30225,302,265,6,75,81,1
30226,302,266,4,61,71,1
30227,302,267,2,30,90,1
30228,302,267,2,34,81,2
30229,302,268,5,71,86,1
30230,302,269,1,11,81,1
30231,302,270,5,74,90,1
30232,302,271,2,27,76,1
30233,302,272,4,55,86,1
30234,302,273,1,3,92,1
30235,302,274,8,89,77,1
30236,302,275,2,34,78,1
30237,302,276,1,8,71,1
30238,302,277,3,42,95,1
30239,302,278,8,89,91,1
30240,302,279,4,51,84,1
30241,302,280,2,30,85,1
30242,302,281,4,62,99,1
30243,302,282,4,60,97,1
30244,302,283,4,63,95,1
30245,302,284,1,13,76,1
30246,302,284,6,82,81,2
30247,302,285,1,19,70,1
30248,302,286,3,40,91,1
30249,302,287,2,21,85,1
30250,302,288,2,28,89,1
30251,302,289,1,6,98,1
30252,302,290,1,3,88,1
30253,302,291,5,69,93,1
30254,302,292,6,78,96,1
30255,302,293,4,59,97,1
30256,302,294,1,10,85,1
30257,302,294,3,38,89,2
30258,302,295,1,15,71,1
30259,302,295,4,59,80,2
30260,302,296,2,30,71,1
30261,302,297,1,6,96,1
30262,302,298,4,53,86,1
30263,302,299,6,78,98,1
30264,302,300,4,52,74,1
30265,303,251,2,29,73,1
30266,303,251,2,32,89,2
30267,303,252,2,26,91,1
30268,303,253,5,74,79,1
30269,303,254,3,43,96,1
30270,303,255,5,66,90,1
30271,303,256,5,68,86,1
30272,303,257,1,11,94,1
30273,303,258,6,80,83,1
30274,303,259,1,11,82,1
30275,303,260,2,23,79,1
30276,303,261,2,30,92,1
30277,303,262,3,41,70,1
30278,303,263,4,51,90,1
30279,303,264,3,48,82,1
30280,303,265,3,36,99,1
30281,303,266,3,46,95,1
30282,303,267,4,61,99,1
30283,303,268,1,2,92,1
30284,303,269,2,29,88,1
30285,303,270,3,45,95,1
30286,303,270,6,79,93,2
30287,303,271,4,63,99,1
30288,303,272,4,56,90,1
30289,303,272,2,33,92,2
30290,303,273,2,32,97,1
30291,303,274,5,68,96,1
30292,303,275,4,61,81,1
30293,303,276,3,37,85,1
30294,303,277,2,31,83,1
30295,303,278,5,73,70,1
30296,303,279,8,89,83,1
30297,303,280,2,24,91,1
30298,303,281,1,9,91,1
30299,303,282,3,48,94,1
30300,303,283,2,34,81,1
30301,303,284,3,38,82,1
30302,303,285,5,69,77,1
30303,303,286,7,86,73,1
30304,303,287,2,28,71,1
30305,303,288,7,85,87,1
30306,303,289,8,93,88,1
30307,303,290,2,26,92,1
30308,303,291,1,7,72,1
30309,303,292,1,9,71,1
30310,303,293,5,74,85,1
30311,303,294,4,60,93,1
30312,303,295,4,52,88,1
30313,303,296,1,9,95,1
30314,303,297,3,48,70,1
30315,303,298,1,13,81,1
30316,303,298,6,75,86,2
30317,303,299,10,99,71,1
30318,303,300,2,24,77,1
30319,303,300,7,88,99,2
30320,304,251,1,13,92,1
30321,304,252,1,12,86,1
30322,304,253,1,19,90,1
30323,304,254,1,6,73,1
30324,304,255,6,76,94,1
30325,304,256,6,81,70,1
30326,304,257,3,41,96,1
30327,304,258,4,60,98,1
30328,304,259,6,77,88,1
30329,304,260,2,34,78,1
30330,304,260,4,61,94,2
30331,304,261,3,40,73,1
30332,304,262,1,1,70,1
30333,304,262,10,98,92,2
30334,304,263,1,18,92,1
30335,304,264,1,1,76,1
30336,304,265,4,64,95,1
30337,304,266,8,90,71,1
30338,304,267,4,60,82,1
30339,304,268,5,70,71,1
30340,304,269,5,67,93,1
30341,304,270,1,6,71,1
30342,304,271,5,74,81,1
30343,304,272,1,19,97,1
30344,304,273,1,4,72,1
30345,304,273,4,52,87,2
30346,304,274,8,92,83,1
30347,304,275,10,99,72,1
30348,304,276,3,36,73,1
30349,304,277,7,86,78,1
30350,304,278,2,34,80,1
30351,304,279,5,66,97,1
30352,304,280,5,65,80,1
30353,304,281,4,60,85,1
30354,304,282,1,9,79,1
30355,304,283,7,85,71,1
30356,304,284,3,35,90,1
30357,304,285,6,78,86,1
30358,304,286,3,40,80,1
30359,304,287,4,54,83,1
30360,304,287,9,95,87,2
30361,304,288,2,28,93,1
30362,304,289,7,83,82,1
30363,304,290,3,37,76,1
30364,304,291,8,92,79,1
30365,304,292,2,28,78,1
30366,304,293,6,78,96,1
30367,304,294,4,59,79,1
30368,304,295,4,61,80,1
30369,304,296,3,49,90,1
30370,304,297,6,80,96,1
30371,304,298,1,3,76,1
30372,304,299,3,43,76,1
30373,304,300,5,68,71,1
30374,305,251,2,30,91,1
30375,305,252,3,43,93,1
30376,305,253,6,75,97,1
30377,305,254,1,12,76,1
30378,305,255,8,93,94,1
30379,305,256,1,7,89,1
30380,305,257,7,83,84,1
30381,305,258,4,57,75,1
30382,305,259,6,80,91,1
30383,305,260,1,10,75,1
30384,305,261,7,86,94,1
30385,305,262,6,78,75,1
30386,305,263,2,25,89,1
30387,305,264,6,76,71,1
30388,305,265,8,92,75,1
30389,305,266,10,98,91,1
30390,305,267,8,93,89,1
30391,305,268,2,22,70,1
30392,305,269,8,92,84,1
30393,305,270,1,12,78,1
30394,305,271,10,99,90,1
30395,305,272,3,36,72,1
30396,305,273,2,25,91,1
30397,305,274,3,37,82,1
30398,305,275,5,65,77,1
30399,305,276,1,11,70,1
30400,305,277,1,5,87,1
30401,305,278,1,19,98,1
30402,305,279,6,76,76,1
30403,305,280,5,66,88,1
30404,305,281,6,75,82,1
30405,305,282,1,5,73,1
30406,305,283,2,34,91,1
30407,305,284,5,72,88,1
30408,305,285,3,49,79,1
30409,305,286,5,72,91,1
30410,305,287,4,53,91,1
30411,305,288,1,16,88,1
30412,305,289,6,80,97,1
30413,305,290,1,19,97,1
30414,305,291,3,49,93,1
30415,305,292,7,86,85,1
30416,305,293,9,96,73,1
30417,305,294,5,68,77,1
30418,305,295,5,65,78,1
30419,305,296,2,33,80,1
30420,305,297,1,16,86,1
30421,305,298,5,73,87,1
30422,305,299,8,90,81,1
30423,305,300,2,31,98,1
30424,306,251,1,10,89,1
30425,306,252,1,17,70,1
30426,306,253,1,12,84,1
30427,306,254,2,27,97,1
30428,306,255,4,64,97,1
30429,306,256,2,26,99,1
30430,306,257,6,81,82,1
30431,306,258,4,55,71,1
30432,306,259,4,52,94,1
30433,306,260,3,36,92,1
30434,306,261,3,37,89,1
30435,306,262,6,78,78,1
30436,306,263,9,95,97,1
30437,306,264,4,52,84,1
30438,306,265,1,3,99,1
30439,306,266,3,37,70,1
30440,306,266,4,55,94,2
30441,306,267,5,68,74,1
30442,306,268,2,34,82,1
30443,306,269,1,10,73,1
30444,306,270,3,37,79,1
30445,306,271,9,96,97,1
30446,306,272,4,54,99,1
30447,306,273,7,85,83,1
30448,306,274,7,85,98,1
30449,306,275,4,58,96,1
30450,306,276,1,10,77,1
30451,306,277,6,80,81,1
30452,306,278,6,81,98,1
30453,306,279,4,64,99,1
30454,306,280,2,28,78,1
30455,306,281,4,53,76,1
30456,306,282,2,33,76,1
30457,306,283,1,13,92,1
30458,306,284,9,97,85,1
30459,306,285,2,30,76,1
30460,306,286,5,65,79,1
30461,306,287,4,60,74,1
30462,306,288,6,78,84,1
30463,306,289,3,35,93,1
30464,306,290,10,99,78,1
30465,306,291,9,97,87,1
30466,306,292,8,93,85,1
30467,306,293,4,59,87,1
30468,306,294,2,34,88,1
30469,306,295,3,36,91,1
30470,306,296,1,14,76,1
30471,306,297,3,47,81,1
30472,306,298,7,88,88,1
30473,306,299,3,44,70,1
30474,306,300,4,64,94,1
30475,307,251,4,57,80,1
30476,307,252,2,21,77,1
30477,307,253,8,92,79,1
30478,307,254,1,19,80,1
30479,307,255,2,32,75,1
30480,307,256,5,66,86,1
30481,307,257,5,68,72,1
30482,307,258,7,84,88,1
30483,307,259,6,76,86,1
30484,307,260,5,72,89,1
30485,307,261,6,77,84,1
30486,307,262,4,56,88,1
30487,307,263,2,32,75,1
30488,307,264,3,49,95,1
30489,307,265,8,92,79,1
30490,307,266,1,12,92,1
30491,307,267,3,39,81,1
30492,307,268,5,71,88,1
30493,307,269,4,54,88,1
30494,307,270,10,98,98,1
30495,307,271,3,39,78,1
30496,307,272,6,82,71,1
30497,307,273,2,32,71,1
30498,307,274,9,97,71,1
30499,307,275,2,30,83,1
30500,307,276,3,44,86,1
30501,307,277,3,46,91,1
30502,307,278,5,65,78,1
30503,307,279,2,27,74,1
30504,307,280,1,18,89,1
30505,307,281,3,45,82,1
30506,307,282,2,26,96,1
30507,307,283,5,68,97,1
30508,307,284,6,80,74,1
30509,307,285,9,97,85,1
30510,307,286,3,43,70,1
30511,307,287,2,32,79,1
30512,307,288,2,26,96,1
30513,307,289,4,53,83,1
30514,307,290,4,58,72,1
30515,307,291,2,21,90,1
30516,307,292,8,90,93,1
30517,307,293,4,60,82,1
30518,307,294,4,52,79,1
30519,307,295,7,87,96,1
30520,307,296,4,59,71,1
30521,307,297,1,19,86,1
30522,307,298,3,41,88,1
30523,307,299,3,43,75,1
30524,307,300,6,79,86,1
30525,308,251,7,85,79,1
30526,308,252,2,33,98,1
30527,308,253,1,12,91,1
30528,308,254,7,83,71,1
30529,308,255,8,92,86,1
30530,308,256,8,90,89,1
30531,308,257,5,72,76,1
30532,308,258,9,96,82,1
30533,308,259,4,62,70,1
30534,308,260,8,93,95,1
30535,308,261,5,68,97,1
30536,308,262,5,66,88,1
30537,308,263,2,32,82,1
30538,308,264,1,13,74,1
30539,308,265,1,1,74,1
30540,308,266,4,60,75,1
30541,308,267,2,31,75,1
30542,308,268,3,46,87,1
30543,308,269,6,78,83,1
30544,308,270,4,56,94,1
30545,308,270,3,47,87,2
30546,308,271,4,55,77,1
30547,308,272,2,20,89,1
30548,308,273,7,85,71,1
30549,308,274,4,63,73,1
30550,308,275,1,12,84,1
30551,308,276,7,84,87,1
30552,308,277,3,42,70,1
30553,308,278,4,52,76,1
30554,308,279,6,76,91,1
30555,308,280,7,84,72,1
30556,308,281,8,93,72,1
30557,308,282,2,30,74,1
30558,308,283,1,7,80,1
30559,308,284,1,4,95,1
30560,308,285,4,53,72,1
30561,308,286,8,92,94,1
30562,308,287,2,27,94,1
30563,308,288,7,84,97,1
30564,308,289,2,27,85,1
30565,308,290,3,41,78,1
30566,308,291,3,43,95,1
30567,308,292,8,90,93,1
30568,308,293,1,16,99,1
30569,308,294,8,91,84,1
30570,308,295,3,43,84,1
30571,308,296,10,99,84,1
30572,308,297,4,63,91,1
30573,308,298,5,71,93,1
30574,308,299,1,6,97,1
30575,308,300,3,43,72,1
30576,309,251,2,32,78,1
30577,309,252,1,11,78,1
30578,309,253,9,95,70,1
30579,309,254,10,98,95,1
30580,309,255,9,96,88,1
30581,309,256,3,47,98,1
30582,309,257,1,18,95,1
30583,309,257,2,31,89,2
30584,309,258,5,74,74,1
30585,309,259,1,12,94,1
30586,309,260,6,75,71,1
30587,309,261,6,81,85,1
30588,309,262,6,76,98,1
30589,309,263,1,6,89,1
30590,309,264,1,19,83,1
30591,309,265,4,56,76,1
30592,309,266,1,14,82,1
30593,309,267,5,72,79,1
30594,309,268,6,75,90,1
30595,309,269,10,99,88,1
30596,309,270,5,69,79,1
30597,309,271,6,82,99,1
30598,309,272,1,18,92,1
30599,309,273,4,56,96,1
30600,309,274,7,87,80,1
30601,309,275,3,46,99,1
30602,309,276,2,23,82,1
30603,309,276,8,93,93,2
30604,309,277,4,61,70,1
30605,309,278,3,42,88,1
30606,309,279,3,37,91,1
30607,309,280,2,29,77,1
30608,309,281,4,61,71,1
30609,309,282,1,3,74,1
30610,309,283,6,82,94,1
30611,309,284,1,10,71,1
30612,309,285,4,50,91,1
30613,309,286,5,74,97,1
30614,309,287,1,4,89,1
30615,309,288,3,41,89,1
30616,309,289,3,43,78,1
30617,309,290,2,20,74,1
30618,309,291,3,38,90,1
30619,309,292,4,56,84,1
30620,309,293,2,34,76,1
30621,309,294,6,77,94,1
30622,309,295,2,31,75,1
30623,309,296,6,81,76,1
30624,309,297,2,32,70,1
30625,309,298,8,93,72,1
30626,309,299,5,74,72,1
30627,309,300,5,74,93,1
30628,310,251,7,84,88,1
30629,310,252,6,81,72,1
30630,310,253,6,82,75,1
30631,310,254,4,58,87,1
30632,310,255,1,17,81,1
30633,310,256,2,21,78,1
30634,310,257,4,62,92,1
30635,310,258,5,65,85,1
30636,310,259,2,31,90,1
30637,310,260,3,36,70,1
30638,310,261,7,88,74,1
30639,310,262,1,12,80,1
30640,310,263,5,72,79,1
30641,310,264,3,46,75,1
30642,310,264,9,95,96,2
30643,310,265,6,75,91,1
30644,310,266,1,17,75,1
30645,310,267,8,91,76,1
30646,310,268,8,93,82,1
30647,310,269,3,37,92,1
30648,310,270,8,91,70,1
30649,310,271,2,22,79,1
30650,310,272,2,20,84,1
30651,310,273,3,38,74,1
30652,310,274,2,21,77,1
30653,310,275,6,78,95,1
30654,310,276,2,25,77,1
30655,310,277,4,54,99,1
30656,310,278,6,75,70,1
30657,310,279,2,23,96,1
30658,310,280,1,8,77,1
30659,310,281,1,19,92,1
30660,310,282,3,39,75,1
30661,310,283,4,58,72,1
30662,310,284,1,6,98,1
30663,310,285,3,46,79,1
30664,310,286,3,40,83,1
30665,310,287,3,46,89,1
30666,310,288,4,59,70,1
30667,310,288,4,64,82,2
30668,310,289,1,17,72,1
30669,310,290,1,19,89,1
30670,310,291,4,54,80,1
30671,310,292,2,21,78,1
30672,310,293,7,86,85,1
30673,310,294,3,39,88,1
30674,310,295,4,58,76,1
30675,310,296,4,56,72,1
30676,310,297,3,43,88,1
30677,310,298,2,24,71,1
30678,310,299,4,52,88,1
30679,310,300,3,45,92,1
30680,311,251,5,66,78,1
30681,311,252,4,57,78,1
30682,311,253,9,96,92,1
30683,311,254,8,91,73,1
30684,311,255,3,49,98,1
30685,311,255,3,46,82,2
30686,311,256,6,77,77,1
30687,311,257,2,20,80,1
30688,311,258,10,99,83,1
30689,311,259,7,83,84,1
30690,311,260,7,84,71,1
30691,311,261,5,68,94,1
30692,311,262,6,78,88,1
30693,311,263,1,2,80,1
30694,311,264,6,75,98,1
30695,311,265,2,25,73,1
30696,311,266,5,72,87,1
30697,311,267,1,9,83,1
30698,311,268,1,1,98,1
30699,311,269,4,55,91,1
30700,311,270,1,14,71,1
30701,311,271,5,66,73,1
30702,311,272,1,19,71,1
30703,311,273,5,69,99,1
30704,311,274,2,33,91,1
30705,311,275,4,64,99,1
30706,311,276,1,17,73,1
30707,311,277,1,14,81,1
30708,311,278,3,42,88,1
30709,311,279,4,51,81,1
30710,311,280,1,16,89,1
30711,311,281,6,80,97,1
30712,311,282,10,98,76,1
30713,311,283,1,4,82,1
30714,311,284,1,16,76,1
30715,311,285,2,30,89,1
30716,311,286,2,25,79,1
30717,311,287,2,31,73,1
30718,311,288,1,16,87,1
30719,311,289,4,63,80,1
30720,311,290,1,2,84,1
30721,311,291,6,77,79,1
30722,311,292,2,28,86,1
30723,311,293,5,72,99,1
30724,311,294,4,61,84,1
30725,311,295,1,3,99,1
30726,311,295,5,71,97,2
30727,311,296,3,37,94,1
30728,311,297,3,48,96,1
30729,311,298,8,90,96,1
30730,311,299,1,5,70,1
30731,311,300,2,24,95,1
30732,312,251,1,18,93,1
30733,312,252,2,32,76,1
30734,312,253,1,4,95,1
30735,312,254,4,58,72,1
30736,312,255,10,98,78,1
30737,312,256,3,39,72,1
30738,312,257,2,33,99,1
30739,312,258,4,61,82,1
30740,312,259,3,39,81,1
30741,312,260,3,35,96,1
30742,312,261,6,79,96,1
30743,312,262,1,17,82,1
30744,312,263,2,27,88,1
30745,312,264,2,33,94,1
30746,312,265,4,54,85,1
30747,312,266,7,84,97,1
30748,312,267,4,50,78,1
30749,312,267,3,44,93,2
30750,312,268,1,2,74,1
30751,312,269,6,78,76,1
30752,312,270,4,51,87,1
30753,312,271,7,87,88,1
30754,312,272,4,57,95,1
30755,312,273,9,96,81,1
30756,312,274,2,26,81,1
30757,312,275,2,33,83,1
30758,312,276,2,24,73,1
30759,312,277,7,88,96,1
30760,312,278,3,48,96,1
30761,312,279,2,22,70,1
30762,312,280,7,84,78,1
30763,312,281,2,27,97,1
30764,312,282,1,8,83,1
30765,312,282,2,32,85,2
30766,312,283,7,88,90,1
30767,312,284,4,62,86,1
30768,312,285,4,52,75,1
30769,312,286,6,79,80,1
30770,312,287,7,84,98,1
30771,312,288,2,27,85,1
30772,312,289,3,47,85,1
30773,312,289,3,48,96,2
30774,312,290,1,5,71,1
30775,312,291,5,72,72,1
30776,312,292,9,94,85,1
30777,312,293,1,16,95,1
30778,312,294,1,19,81,1
30779,312,295,9,95,71,1
30780,312,296,3,41,76,1
30781,312,297,4,56,70,1
30782,312,298,2,27,78,1
30783,312,299,4,50,97,1
30784,312,300,3,43,76,1
30785,313,251,1,8,89,1
30786,313,252,2,21,95,1
30787,313,253,7,87,71,1
30788,313,254,3,44,91,1
30789,313,255,1,5,96,1
30790,313,256,1,9,97,1
30791,313,257,1,7,85,1
30792,313,258,8,93,73,1
30793,313,259,6,82,80,1
30794,313,260,3,39,72,1
30795,313,261,7,87,72,1
30796,313,262,2,32,99,1
30797,313,263,9,97,77,1
30798,313,264,6,79,76,1
30799,313,265,6,81,85,1
30800,313,266,1,12,87,1
30801,313,267,5,69,83,1
30802,313,268,2,27,79,1
30803,313,269,8,90,84,1
30804,313,270,5,68,84,1
30805,313,271,2,21,96,1
30806,313,272,6,79,71,1
30807,313,273,3,40,83,1
30808,313,274,2,23,87,1
30809,313,275,2,26,96,1
30810,313,276,3,35,90,1
30811,313,276,3,46,92,2
30812,313,277,1,6,75,1
30813,313,278,10,98,76,1
30814,313,279,2,27,97,1
30815,313,280,1,14,90,1
30816,313,280,8,92,94,2
30817,313,281,3,43,81,1
30818,313,282,2,23,89,1
30819,313,283,7,86,81,1
30820,313,284,3,40,87,1
30821,313,285,2,20,79,1
30822,313,286,4,53,77,1
30823,313,287,1,9,78,1
30824,313,288,3,35,75,1
30825,313,289,2,34,83,1
30826,313,290,1,14,88,1
30827,313,291,3,37,71,1
30828,313,292,7,87,77,1
30829,313,293,2,23,76,1
30830,313,294,8,91,89,1
30831,313,295,4,52,98,1
30832,313,295,7,83,83,2
30833,313,296,5,67,89,1
30834,313,297,9,94,91,1
30835,313,298,1,4,73,1
30836,313,299,1,18,89,1
30837,313,300,4,59,86,1
30838,314,251,2,21,92,1
30839,314,251,9,96,90,2
30840,314,252,6,75,82,1
30841,314,253,2,20,97,1
30842,314,254,10,99,96,1
30843,314,255,4,61,79,1
30844,314,256,3,36,74,1
30845,314,257,3,37,74,1
30846,314,258,1,12,76,1
30847,314,259,3,41,90,1
30848,314,260,4,56,98,1
30849,314,261,1,13,94,1
30850,314,262,7,85,79,1
30851,314,263,5,66,86,1
30852,314,264,1,5,79,1
30853,314,264,3,49,92,2
30854,314,265,3,39,96,1
30855,314,266,4,64,86,1
30856,314,267,6,76,86,1
30857,314,268,2,28,95,1
30858,314,269,2,31,74,1
30859,314,270,6,75,93,1
30860,314,271,4,63,77,1
30861,314,272,3,44,98,1
30862,314,273,6,79,74,1
30863,314,274,3,39,87,1
30864,314,275,8,92,76,1
30865,314,276,3,40,80,1
30866,314,277,1,17,97,1
30867,314,278,6,77,79,1
30868,314,279,1,1,84,1
30869,314,280,2,23,85,1
30870,314,281,1,8,83,1
30871,314,282,8,91,72,1
30872,314,283,6,81,88,1
30873,314,284,2,31,72,1
30874,314,285,1,2,71,1
30875,314,286,8,93,70,1
30876,314,287,1,19,79,1
30877,314,288,2,32,97,1
30878,314,288,4,56,94,2
30879,314,289,4,53,99,1
30880,314,290,5,65,73,1
30881,314,291,9,96,82,1
30882,314,292,2,34,92,1
30883,314,293,4,59,85,1
30884,314,294,4,62,93,1
30885,314,295,5,72,80,1
30886,314,296,8,93,92,1
30887,314,297,3,35,85,1
30888,314,298,5,73,79,1
30889,314,299,4,63,89,1
30890,314,300,3,44,87,1
30891,315,251,6,78,85,1
30892,315,252,1,10,86,1
30893,315,253,6,78,76,1
30894,315,254,2,26,91,1
30895,315,255,4,50,73,1
30896,315,256,1,13,93,1
30897,315,257,1,12,81,1
30898,315,258,4,54,78,1
30899,315,259,5,74,85,1
30900,315,260,4,53,87,1
30901,315,261,3,44,70,1
30902,315,261,3,49,90,2
30903,315,262,4,53,74,1
30904,315,263,2,29,90,1
30905,315,264,4,55,90,1
30906,315,265,5,70,74,1
30907,315,266,1,17,96,1
30908,315,267,5,67,73,1
30909,315,268,8,91,91,1
30910,315,269,4,58,81,1
30911,315,270,8,90,81,1
30912,315,271,3,46,70,1
30913,315,272,4,61,70,1
30914,315,273,2,30,83,1
30915,315,274,6,80,98,1
30916,315,275,10,99,75,1
30917,315,276,4,63,94,1
30918,315,277,2,26,70,1
30919,315,278,7,84,75,1
30920,315,279,7,84,97,1
30921,315,280,4,51,99,1
30922,315,281,3,40,96,1
30923,315,282,1,19,91,1
30924,315,283,4,59,84,1
30925,315,284,3,41,86,1
30926,315,285,3,44,80,1
30927,315,286,5,70,90,1
30928,315,287,1,1,71,1
30929,315,288,2,22,86,1
30930,315,289,3,38,89,1
30931,315,290,5,70,95,1
30932,315,291,1,5,73,1
30933,315,292,2,27,76,1
30934,315,293,3,42,91,1
30935,315,293,4,58,95,2
30936,315,294,2,23,76,1
30937,315,295,4,50,72,1
30938,315,295,2,31,87,2
30939,315,296,1,9,77,1
30940,315,297,1,15,88,1
30941,315,297,4,52,95,2
30942,315,298,3,43,86,1
30943,315,299,9,94,77,1
30944,315,300,4,55,73,1
30945,316,251,2,29,81,1
30946,316,252,4,62,78,1
30947,316,253,10,98,95,1
30948,316,254,3,37,91,1
30949,316,254,8,89,80,2
30950,316,255,4,55,81,1
30951,316,256,6,78,83,1
30952,316,257,4,60,95,1
30953,316,258,1,17,76,1
